quantile,value,type,location,target,forecast_date,target_end_date
0.1,7,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.15,8,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.2,9,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.25,9,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.3,10,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.35,11,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.4,11,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.45,12,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.5,13,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
NA,13,point,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.55,13,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.6,14,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.65,15,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.7,16,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.75,17,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.8,18,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.85,20,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.9,22,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.95,26,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.975,29,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.99,33,quantile,DK,4 wk ahead inc death,2021-03-28,2021-04-24
0.01,705,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.025,760,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.05,835,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.1,926,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.15,1004,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.2,1064,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.25,1124,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.3,1183,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.35,1235,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.4,1281,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.45,1335,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.5,1386,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
NA,1386,point,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.55,1427,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.6,1490,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.65,1557,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.7,1621,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.75,1716,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.8,1776,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.85,1885,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.9,2022,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.95,2236,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.975,2508,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.99,2726,quantile,DE,1 wk ahead inc death,2021-03-28,2021-04-03
0.01,642,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.025,741,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.05,834,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.1,957,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.15,1018,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.2,1092,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.25,1159,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.3,1212,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.35,1281,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.4,1342,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.45,1407,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.5,1468,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
NA,1468,point,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.55,1532,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.6,1598,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.65,1680,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.7,1762,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.75,1853,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.8,1983,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.85,2122,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.9,2327,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.95,2597,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.975,2929,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.99,3297,quantile,DE,2 wk ahead inc death,2021-03-28,2021-04-10
0.01,672,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.025,738,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.05,816,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.1,923,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.15,1038,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.2,1132,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.25,1212,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.3,1309,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.35,1388,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.4,1478,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.45,1554,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.5,1634,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
NA,1634,point,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.55,1725,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.6,1798,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.65,1916,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.7,2019,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.75,2161,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.8,2335,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.85,2527,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.9,2872,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.95,3297,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.975,3791,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.99,4402,quantile,DE,3 wk ahead inc death,2021-03-28,2021-04-17
0.01,565,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.025,689,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.05,785,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.1,926,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.15,1032,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.2,1127,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.25,1222,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.3,1327,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.35,1420,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.4,1530,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.45,1630,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.5,1716,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
NA,1716,point,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.55,1854,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.6,1960,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.65,2105,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.7,2315,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.75,2515,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.8,2761,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.85,3047,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.9,3545,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.95,4191,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.975,4793,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.99,7109,quantile,DE,4 wk ahead inc death,2021-03-28,2021-04-24
0.01,52,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.025,57,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.05,61,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.1,67,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.15,70,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.2,73,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.25,76,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.3,78,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.35,81,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.4,84,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.45,86,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.5,88,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
NA,88,point,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.55,90,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.6,92,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.65,95,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.7,98,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.75,101,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.8,105,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.85,110,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.9,114,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.95,120,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.975,127,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.99,134,quantile,EE,1 wk ahead inc death,2021-03-28,2021-04-03
0.01,50,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.025,54,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.05,60,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.1,65,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.15,68,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.2,71,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.25,73,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.3,77,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.35,79,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.4,82,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.45,84,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.5,87,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
NA,87,point,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.55,89,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.6,92,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.65,95,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.7,98,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.75,101,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.8,105,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.85,110,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.9,116,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.95,129,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.975,135,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.99,144,quantile,EE,2 wk ahead inc death,2021-03-28,2021-04-10
0.01,43,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.025,48,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.05,53,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.1,59,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.15,63,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.2,66,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.25,69,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.3,72,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.35,76,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.4,78,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.45,81,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.5,84,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
NA,84,point,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.55,87,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.6,90,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.65,94,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.7,98,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.75,102,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.8,106,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.85,112,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.9,119,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.95,130,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.975,138,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.99,149,quantile,EE,3 wk ahead inc death,2021-03-28,2021-04-17
0.01,36,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.025,41,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.05,45,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.1,53,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.15,58,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.2,61,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.25,64,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.3,67,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.35,70,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.4,73,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.45,76,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.5,79,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
NA,79,point,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.55,82,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.6,87,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.65,90,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.7,95,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.75,99,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.8,105,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.85,112,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.9,122,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.95,138,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.975,150,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.99,179,quantile,EE,4 wk ahead inc death,2021-03-28,2021-04-24
0.01,25,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.025,31,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.05,34,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.1,39,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.15,45,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.2,49,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.25,51,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.3,55,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.35,57,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.4,60,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.45,62,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.5,65,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
NA,65,point,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.55,70,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.6,73,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.65,77,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.7,81,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.75,86,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.8,91,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.85,98,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.9,106,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.95,121,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.975,136,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.99,164,quantile,IE,1 wk ahead inc death,2021-03-28,2021-04-03
0.01,23,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.025,28,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.05,32,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.1,37,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.15,42,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.2,46,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.25,50,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.3,53,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.35,55,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.4,58,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.45,62,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.5,65,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
NA,65,point,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.55,69,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.6,72,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.65,78,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.7,83,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.75,88,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.8,96,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.85,104,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.9,115,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.95,134,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.975,150,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.99,170,quantile,IE,2 wk ahead inc death,2021-03-28,2021-04-10
0.01,23,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.025,26,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.05,29,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.1,36,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.15,41,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.2,46,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.25,50,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.3,55,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.35,58,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.4,62,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.45,66,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.5,69,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
NA,69,point,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.55,74,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.6,78,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.65,82,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.7,87,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.75,95,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.8,106,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.85,115,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.9,130,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.95,157,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.975,181,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.99,213,quantile,IE,3 wk ahead inc death,2021-03-28,2021-04-17
0.01,19,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.025,24,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.05,28,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.1,34,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.15,40,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.2,45,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.25,49,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.3,54,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.35,59,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.4,64,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.45,67,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.5,72,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
NA,72,point,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.55,76,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.6,83,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.65,91,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.7,97,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.75,107,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.8,116,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.85,132,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.9,147,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.95,184,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.975,218,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.99,262,quantile,IE,4 wk ahead inc death,2021-03-28,2021-04-24
0.01,303,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.025,329,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.05,342,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.1,362,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.15,375,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.2,390,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.25,404,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.3,418,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.35,425,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.4,435,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.45,446,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.5,455,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
NA,455,point,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.55,467,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.6,478,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.65,490,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.7,501,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.75,514,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.8,530,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.85,548,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.9,566,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.95,597,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.975,635,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.99,692,quantile,GR,1 wk ahead inc death,2021-03-28,2021-04-03
0.01,281,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
0.025,312,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
0.05,328,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
0.1,358,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
0.15,376,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
0.2,394,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
0.25,407,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
0.3,419,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
0.35,431,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
0.4,441,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
0.45,455,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
0.5,467,quantile,GR,2 wk ahead inc death,2021-03-28,2021-04-10
NA,467,point,GR,2 wk ahead inc death,2021-03-28,2021-04-10
